grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
4.65,7.488559972643345,0.0,0.0,0.0,0.0,0.0,10.0,4.65,12.830216,0.0,0,0,0
8.29,8.571925071022223,0.0,0.0,0.0,0.0,0.0,10.0,8.29,14.686355,0.0,0,0,0
6.44,9.566780149222835,0.0,0.0,0.0,0.0,0.0,10.0,6.44,16.390849,0.0,0,0,0
9.23,10.0,1.0718013620941793,0.05359006810470901,0.0,0.0,0.4381986379058205,10.0,10.74,17.883858,0.0,0,0,0
5.0,9.07697120152605,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.000000000000001,15.551655,0.0,0,0,0
3.88,7.579842989662039,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.88,12.986612,0.0,0,0,0
2.870000000000001,6.833021418368449,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.870000000000001,11.707076,0.0,0,0,0
2.930000000000001,4.551439015513398,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.930000000000001,7.7980207,0.0,0,0,0
3.200000000000001,3.1078472693808084,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.200000000000001,5.3247022,0.0,0,0,0
3.23,1.4987272814164667,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.23,2.5677827,0.0,0,0,0
2.79,0.3135863409191305,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.79,0.53727025,1.0,28,0,0
3.11,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.11,0.0,1.0,28,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.830000000000001,0.0,1.0,28,0,0
2.91,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.91,0.0,1.0,28,0,0
3.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.330000000000001,0.0,1.0,28,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.140000000000001,0.0,1.0,28,0,0
3.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.380000000000001,0.0,1.0,28,0,0
3.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.620000000000001,0.0,1.0,28,0,0
5.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.090000000000001,0.0,1.0,28,0,0
4.91,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.91,0.0,1.0,28,0,0
3.620000000000001,0.2569447607589534,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.620000000000001,0.44022573,1.0,45,0,0
4.180000000000001,1.8994714928337146,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.180000000000001,3.2543813,1.0,0,0,0
4.07,3.3963783202099163,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.07,5.819045,0.0,0,0,0
4.260000000000002,5.86465193280623,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.260000000000002,10.04796,0.0,0,0,0
5.030000000000001,7.948680752735742,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.030000000000001,13.618545,0.0,0,0,0
5.180000000000001,8.567258661900093,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.180000000000001,14.67836,0.0,0,0,0
6.900000000000001,6.618752401931224,0.0,0.0,0.0,0.0,0.0,8.871788039900864,6.900000000000001,11.339967,0.0,0,0,0
7.250000000000002,8.744229674318381,0.0,0.0,0.0,0.0,0.0,8.871788039900864,7.250000000000002,14.981566,0.0,0,0,0
5.77,7.640777712907849,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.77,13.091012,0.0,0,0,0
4.710000000000001,6.836800071608806,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.710000000000001,11.71355,0.0,0,0,0
2.59,5.347276968465301,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.59,9.1615369,0.0,0,0,0
2.830000000000001,4.50683287199989,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.830000000000001,7.7215966,0.0,0,0,0
3.56,3.849689528246408,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.56,6.5957071,0.0,0,0,0
3.180000000000001,1.444181774022715,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.180000000000001,2.4743294,0.0,0,0,0
2.940000000000001,0.4472361445353892,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.940000000000001,0.76625364,1.0,29,0,0
2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.920000000000001,0.0,1.0,29,0,0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.0,0.0,1.0,29,0,0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.2,0.0,1.0,29,0,0
6.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,6.770000000000001,0.0,1.0,29,0,0
5.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.500000000000001,0.0,1.0,29,0,0
8.809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,8.809999999999999,0.0,1.0,29,0,0
5.86,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.86,0.0,1.0,29,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,7.0,0.0,1.0,29,0,0
5.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.600000000000001,0.0,1.0,29,0,0
4.52,0.5904278763891745,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.52,1.0115853,1.0,45,0,0
4.460000000000001,2.5567250910816526,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.460000000000001,4.3804597,1.0,0,0,0
5.550000000000001,6.27265367988179,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.550000000000001,10.746993,0.0,0,0,0
4.410000000000001,7.629685141880199,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.410000000000001,13.072007,0.0,0,0,0
5.76374771380973,10.0,0.0,0.0,0.0,0.0,0.17625228619027133,8.871788039900864,5.940000000000001,17.435063,0.0,0,0,0
8.503004178277628,10.0,0.0,0.0,0.0,0.0,0.5269958217223714,8.871788039900864,9.03,18.035995,0.0,0,0,0
7.037563389680521,10.0,0.0,0.0,0.0,0.0,1.3524366103194811,8.871788039900864,8.390000000000002,19.45023,0.0,0,0,0
5.470000000000002,9.830933341825283,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.470000000000002,16.843425,0.0,0,0,0
4.242037111534427,10.0,0.0,0.0,0.0,0.0,0.42796288846557395,8.871788039900864,4.670000000000001,17.866321,0.0,0,0,0
3.910000000000001,8.35880996213152,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.910000000000001,14.321223,0.0,0,0,0
2.860000000000001,6.818801565279966,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.860000000000001,11.682713,0.0,0,0,0
3.720000000000001,3.3424432690138928,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.720000000000001,5.7266376,0.0,0,0,0
4.710000000000001,1.7685147179886143,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.710000000000001,3.0300119,0.0,0,0,0
3.25,1.72109518795222,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.25,2.9487676,0.0,0,0,0
3.200000000000001,0.2895840308627603,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.200000000000001,0.49614688,1.0,28,0,0
3.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.050000000000001,0.0,1.0,28,0,0
3.27,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.27,0.0,1.0,28,0,0
4.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.470000000000001,0.0,1.0,28,0,0
4.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.720000000000001,0.0,1.0,28,0,0
4.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.520000000000001,0.0,1.0,28,0,0
4.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.400000000000001,0.0,1.0,28,0,0
4.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.330000000000001,0.0,1.0,28,0,0
5.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.970000000000001,0.0,1.0,28,0,0
3.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.480000000000001,0.0,1.0,28,0,0
3.380000000000001,0.6237557847422301,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.380000000000001,1.0686863,1.0,45,0,0
3.910000000000001,2.2363563477557262,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.910000000000001,3.8315691,1.0,0,0,0
4.600000000000001,4.613446224908289,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.600000000000001,7.9042582,0.0,0,0,0
5.590000000000001,7.759596921241591,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.590000000000001,13.294586,0.0,0,0,0
4.350000000000001,9.928325006482778,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.350000000000001,17.010287,0.0,0,0,0
4.69446145366296,10.0,0.0,0.0,0.0,0.0,2.1955385463370405,8.871788039900864,6.890000000000001,20.894724,0.0,0,0,0
2.4765662788502274,10.0,0.0,0.0,0.0,0.0,2.7834337211497733,8.871788039900864,5.260000000000001,21.90197,0.0,0,0,0
2.720615020932244,10.0,0.0,0.0,0.0,0.0,1.6193849790677568,8.871788039900864,4.340000000000001,19.907595,0.0,0,0,0
3.473111150468352,10.0,0.0,0.0,0.0,0.0,1.236888849531649,8.871788039900864,4.710000000000001,19.252261,0.0,0,0,0
2.972160903576496,10.0,0.0,0.0,0.0,0.0,0.777839096423504,8.871788039900864,3.75,18.465767,0.0,0,0,0
2.990000000000001,9.256715210784765,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.990000000000001,15.859612,0.0,0,0,0
2.850000000000001,7.337834082499685,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.850000000000001,12.571976,0.0,0,0,0
3.580000000000001,4.6647488260201815,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.580000000000001,7.9921554,0.0,0,0,0
4.170000000000001,1.9087092902643286,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.170000000000001,3.2702085,0.0,0,0,0
3.380000000000001,0.41903228025135275,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.380000000000001,0.71793171,1.0,29,0,0
2.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.970000000000001,0.0,1.0,29,0,0
3.27,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.27,0.0,1.0,29,0,0
3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.780000000000001,0.0,1.0,29,0,0
3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.320000000000001,0.0,1.0,29,0,0
3.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.900000000000001,0.0,1.0,29,0,0
3.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,3.420000000000001,0.0,1.0,29,0,0
2.92,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,2.92,0.0,1.0,29,0,0
4.74,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.74,0.0,1.0,29,0,0
4.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.250000000000001,0.0,1.0,29,0,0
4.82,0.7663206243656574,0.0,0.0,0.0,0.0,0.0,8.871788039900864,4.82,1.3129439,1.0,29,0,0
9.23,3.0624679436078788,0.0,0.0,0.0,0.0,0.0,8.871788039900864,9.459999999999999,5.2469534,1.0,30,0,0
5.23,6.531009902452848,0.0,0.0,0.0,0.0,0.0,8.871788039900864,5.23,11.189637,1.0,45,0,0
4.63,10.0,0.0,0.0,0.32162070674893606,0.016081035337446817,0.0,8.871788039900864,4.63,17.684124,1.0,0,0,0
3.0197285085855006,10.0,0.0,0.0,0.8659708301975232,0.0432985415098762,1.9202714914145007,9.177327711312353,4.940000000000001,21.906782,0.0,0,0,0
3.769878705814648,10.0,0.0,0.0,0.0,0.0,4.8401212941853515,10.0,8.61,25.425711,0.0,0,0,0
6.662379965540829,10.0,0.0,0.0,0.0,0.0,2.3976200344591714,10.0,9.06,21.240952,0.0,0,0,0
5.510000000000002,10.0,0.0,0.0,0.0,0.0,0.0,10.0,5.510000000000002,21.345781,1.0,27,0,0
2.961262087225326,10.0,0.0,0.0,0.0,0.0,2.028737912774675,10.0,4.990000000000001,20.608943,1.0,0,0,0
3.396732278343932,10.0,0.0,0.0,0.0,0.0,0.7932677216560684,10.0,4.19,18.492201,0.0,0,0,0
4.010000000000002,9.209461616972687,0.0,0.0,0.0,0.0,0.0,10.0,4.010000000000002,15.778652,0.0,0,0,0
4.410000000000001,7.472562856793526,0.0,0.0,0.0,0.0,0.0,10.0,4.410000000000001,12.802808,0.0,0,0,0
3.520000000000001,5.204887228621315,0.0,0.0,0.0,0.0,0.0,10.0,3.520000000000001,8.9175793,0.0,0,0,0
3.81,2.3779615238546254,0.0,0.0,0.0,0.0,0.0,10.0,3.81,4.0741825,0.0,0,0,0
3.300000000000001,0.7033412609953031,0.0,0.0,0.0,0.0,0.0,10.0,3.300000000000001,1.2050408,0.0,0,0,0
3.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.430000000000001,0.0,1.0,12,0,0
3.04,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.04,0.0,1.0,12,0,0
3.980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.980000000000001,0.0,1.0,12,0,0
4.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.160000000000001,0.0,1.0,12,0,0
4.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.360000000000001,0.0,1.0,12,0,0
5.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.760000000000001,0.0,1.0,12,0,0
6.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.020000000000001,0.0,1.0,26,0,0
9.23,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.91,0.0,1.0,35,1,0
8.68,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.68,0.0,1.0,45,0,0
4.370000000000001,0.7544316995411056,0.0,0.0,0.0,0.0,0.0,10.0,4.370000000000001,1.2925745,1.0,45,0,0
5.690000000000001,2.235076952033937,0.0,0.0,0.0,0.0,0.0,10.0,5.690000000000001,3.8293771,1.0,45,0,0
6.130000000000001,5.355856449091806,0.0,0.0,0.0,0.0,0.0,10.0,6.130000000000001,9.1762362,1.0,45,0,0
4.910000000000001,7.860271706763622,0.0,0.0,0.0,0.0,0.0,10.0,4.910000000000001,13.467073,1.0,0,0,0
4.33,8.942962670991648,0.0,0.0,0.0,0.0,0.0,10.0,4.33,15.322057,0.0,0,0,0
7.200000000000001,9.67712336089972,0.0,0.0,0.0,0.0,0.0,10.0,7.200000000000001,16.579901,0.0,0,0,0
9.23,7.15913552515144,0.580000000000001,0.029000000000000074,0.0,0.0,1.4499999999999993,10.0,11.26,14.750108,0.0,0,0,0
0.0,8.83847512979621,8.92,0.4460000000000004,0.0,0.0,0.0,9.389473684210525,8.92,16.494191,1.0,33,0,0
8.288622224116933,10.0,0.0,0.0,0.0,0.0,0.9113777758830679,0.0,9.200000000000001,18.69456,1.0,0,0,0
4.18,9.863985759858684,0.0,0.0,0.0,0.0,0.0,0.0,4.18,16.900054,0.0,0,0,0
2.504915168242522,10.0,0.0,0.0,0.0,0.0,0.4250848317574789,0.0,2.930000000000001,17.86139,0.0,0,0,0
4.16,9.706904331387213,0.0,0.0,0.0,0.0,0.0,0.0,4.16,16.630925,0.0,0,0,0
4.260000000000001,6.8396471940225325,0.0,0.0,0.0,0.0,0.0,0.0,4.260000000000001,11.718428,0.0,0,0,0
3.450000000000001,3.047530881822801,0.0,0.0,0.0,0.0,0.0,0.0,3.450000000000001,5.2213616,0.0,0,0,0
3.430000000000001,0.8595631830160871,0.0,0.0,0.0,0.0,0.0,0.0,3.430000000000001,1.4726972,0.0,0,0,0
3.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000000000001,0.0,1.0,28,0,0
2.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910000000000001,0.0,1.0,28,0,0
3.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300000000000001,0.0,1.0,28,0,0
4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,0.0,1.0,28,0,0
5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,0.0,1.0,28,0,0
4.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870000000000001,0.0,1.0,28,0,0
6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,0.0,1.0,28,0,0
6.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000001,0.0,1.0,28,0,0
4.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000000000001,0.0,1.0,28,0,0
3.740000000000001,0.4657249827766021,0.0,0.0,0.0,0.0,0.0,0.0,3.740000000000001,0.79793073,1.0,45,0,0
3.680000000000001,1.7484800930578284,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,2.9956864,1.0,0,0,0
4.61,4.341522921226508,0.0,0.0,0.0,0.0,0.0,0.0,4.61,7.4383696,0.0,0,0,0
3.720000000000001,6.73372641910842,0.0,0.0,0.0,0.0,0.0,0.0,3.720000000000001,11.536953,0.0,0,0,0
5.660000000000001,9.042349305802915,0.0,0.0,0.0,0.0,0.0,0.0,5.660000000000001,15.492337,0.0,0,0,0
5.49,10.0,0.0,0.0,0.6928946914206087,0.03464473457103046,0.0,0.0,5.49,18.320231,0.0,0,0,0
6.570000000000001,9.900660408662807,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,6.570000000000001,16.962889,0.0,0,0,0
4.510000000000001,9.799375108576456,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,4.510000000000001,16.789356,0.0,0,0,0
3.760000000000001,8.797833553464885,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,3.760000000000001,15.073406,0.0,0,0,0
3.65,8.233601362845942,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,3.65,14.106702,0.0,0,0,0
3.88,7.672211041647342,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,3.88,13.144867,0.0,0,0,0
3.96,5.73345480433055,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,3.96,9.8231788,0.0,0,0,0
3.110000000000001,3.5174950127497153,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,3.110000000000001,6.0265553,0.0,0,0,0
4.850000000000001,1.6518355791592134,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,4.850000000000001,2.8301045,0.0,0,0,0
4.460000000000001,0.4360772048546718,0.0,0.0,0.0,0.0,0.0,0.6582499568495782,4.460000000000001,0.74713493,1.0,12,0,0
3.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,3.430000000000001,0.0,1.0,12,0,0
2.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,2.680000000000001,0.0,1.0,29,0,0
2.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,2.760000000000001,0.0,1.0,29,0,0
4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,4.31,0.0,1.0,29,0,0
6.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,6.110000000000001,0.0,1.0,29,0,0
9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,11.35,0.0,1.0,27,2,0
5.990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,5.990000000000001,0.0,1.0,27,0,0
9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,12.99,0.0,1.0,34,3,0
7.190000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,7.190000000000002,0.0,1.0,45,0,0
6.57,0.3494067596125869,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,6.57,0.59864169,1.0,45,0,0
4.33,1.6437434595854887,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,4.33,2.8162402,1.0,0,0,0
3.420000000000001,4.951433216208702,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,3.420000000000001,8.4833343,0.0,0,0,0
3.77,7.362399414223534,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,3.77,12.614064,0.0,0,0,0
4.03,9.674965547951064,0.0,0.0,0.0,0.0,0.0,0.6582499568495781,4.03,16.576204,0.0,0,0,0
6.760000000000002,10.0,0.0,0.0,2.526173039532093,0.12630865197660476,0.0,0.6582499568495781,6.760000000000002,21.461203,0.0,0,0,0
0.7264329910685268,10.0,0.0,0.0,0.6007250814542856,0.030036254072714305,3.693567008931474,3.0581143444050665,4.420000000000001,24.490537,0.0,0,0,0
0.9293236782692365,10.0,0.0,0.0,0.0,0.0,5.300676321730764,3.628803171786638,6.23,26.214784,0.0,0,0,0
1.5122607655488416,10.0,0.0,0.0,0.0,0.0,2.9377392344511595,3.628803171786638,4.450000000000001,22.166343,0.0,0,0,0
3.74,10.0,0.0,0.0,2.0873140419914034,0.10436570209957026,0.0,3.628803171786638,3.74,20.709302,0.0,0,0,0
3.29,6.89373143023064,0.0,0.0,0.0,0.0,0.0,5.611751511678472,3.29,11.811091,0.0,0,0,0
3.190000000000001,5.386711715092767,0.0,0.0,0.0,0.0,0.0,5.611751511678472,3.190000000000001,9.2291008,0.0,0,0,0
3.150000000000001,2.9926282292455806,0.0,0.0,0.0,0.0,0.0,5.611751511678472,3.150000000000001,5.1272964,0.0,0,0,0
2.890000000000001,1.4299923882958545,0.0,0.0,0.0,0.0,0.0,5.611751511678472,2.890000000000001,2.4500186,0.0,0,0,0
2.720000000000001,0.3625519553147231,0.0,0.0,0.0,0.0,0.0,5.611751511678472,2.720000000000001,0.62116347,1.0,29,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,2.830000000000001,0.0,1.0,29,0,0
2.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,2.580000000000001,0.0,1.0,29,0,0
2.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,2.760000000000001,0.0,1.0,29,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,2.830000000000001,0.0,1.0,29,0,0
3.95,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,3.95,0.0,1.0,29,0,0
3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,3.600000000000001,0.0,1.0,29,0,0
3.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,3.900000000000001,0.0,1.0,29,0,0
4.31,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,4.31,0.0,1.0,29,0,0
5.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678472,5.240000000000001,0.0,1.0,29,0,0
3.69,0.6072892847503197,0.0,0.0,0.0,0.0,0.0,5.611751511678472,3.69,1.0404741,1.0,45,0,0
3.780000000000001,2.2470422203623257,0.0,0.0,0.0,0.0,0.0,5.611751511678472,3.780000000000001,3.8498773,1.0,0,0,0
4.23,4.64769089733991,0.0,0.0,0.0,0.0,0.0,5.611751511678473,4.23,7.9629299,0.0,0,0,0
3.340000000000001,6.786692351391826,0.0,0.0,0.0,0.0,0.0,5.611751511678473,3.340000000000001,11.6277,0.0,0,0,0
4.24,8.117272657041799,0.0,0.0,0.0,0.0,0.0,5.611751511678473,4.24,13.907395,0.0,0,0,0
6.210000000000001,9.163552789466726,0.0,0.0,0.0,0.0,0.0,5.611751511678473,6.210000000000001,15.699996,0.0,0,0,0
5.380000000000001,8.78500749462076,0.0,0.0,0.0,0.0,0.0,5.611751511678473,5.380000000000001,15.051431,0.0,0,0,0
7.890000000000001,9.527797101659734,0.0,0.0,0.0,0.0,0.0,5.611751511678473,7.890000000000001,16.324059,0.0,0,0,0
3.930000000000001,9.247956719817077,0.0,0.0,0.0,0.0,0.0,5.611751511678474,3.930000000000001,15.844606,0.0,0,0,0
4.092644549712356,10.0,0.0,0.0,0.0,0.0,0.05735545028764477,5.611751511678474,4.15,17.231356,0.0,0,0,0
3.140000000000001,8.401180606760892,0.0,0.0,0.0,0.0,0.0,5.611751511678475,3.140000000000001,14.393817,0.0,0,0,0
3.200000000000001,6.853276960854298,0.0,0.0,0.0,0.0,0.0,5.611751511678475,3.200000000000001,11.74178,0.0,0,0,0
4.130000000000001,4.614158297344687,0.0,0.0,0.0,0.0,0.0,5.611751511678475,4.130000000000001,7.9054782,0.0,0,0,0
2.900000000000001,2.4768244352255837,0.0,0.0,0.0,0.0,0.0,5.611751511678475,2.900000000000001,4.2435652,0.0,0,0,0
2.950000000000001,0.5722651089572386,0.0,0.0,0.0,0.0,0.0,5.611751511678475,2.950000000000001,0.98046687,1.0,29,0,0
3.79,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,3.79,0.0,1.0,29,0,0
3.160000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,3.160000000000001,0.0,1.0,29,0,0
3.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,3.330000000000001,0.0,1.0,29,0,0
4.49,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,4.49,0.0,1.0,29,0,0
4.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,4.250000000000001,0.0,1.0,29,0,0
2.98,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,2.98,0.0,1.0,29,0,0
4.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,4.250000000000001,0.0,1.0,29,0,0
5.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,5.520000000000001,0.0,1.0,29,0,0
3.94,0.0,0.0,0.0,0.0,0.0,0.0,5.611751511678475,3.94,0.0,1.0,29,0,0
3.910000000000001,0.4363395043242758,0.0,0.0,0.0,0.0,0.0,5.611751511678475,3.910000000000001,0.74758433,1.0,45,0,0
5.540000000000002,1.5131304056074328,0.0,0.0,0.0,0.0,0.0,5.611751511678475,5.540000000000002,2.5924597,1.0,0,0,0
3.36,3.107424345046863,0.0,0.0,0.0,0.0,0.0,5.6117515116784755,3.36,5.3239776,0.0,0,0,0
2.680000000000001,4.490692933096639,0.0,0.0,0.0,0.0,0.0,5.6117515116784755,2.680000000000001,7.6939439,0.0,0,0,0
3.5,6.584763783743741,0.0,0.0,0.0,0.0,0.0,5.6117515116784755,3.5,11.281734,0.0,0,0,0
6.260000000000001,8.832045715704123,0.0,0.0,0.0,0.0,0.0,5.6117515116784755,6.260000000000001,15.132022,0.0,0,0,0
7.17,7.3789971223168385,0.0,0.0,0.0,0.0,0.0,5.6117515116784755,7.17,12.642501,0.0,0,0,0
5.901038388151899,10.0,0.0,0.0,0.0,0.0,0.1889616118481019,5.6117515116784755,6.090000000000001,17.456838,0.0,0,0,0
4.844401822849406,10.0,0.0,0.0,0.0,0.0,1.0455981771505947,5.6117515116784755,5.890000000000001,18.924521,0.0,0,0,0
