grid_cons,tot_energy_bought,pv_grid,tot_energy_sold,rated_power,battery_capacity,max_power_bought,revenue_from_selling_energy,total_energy_consumed,pv_cons,sum_pv_cons,battery_cons,sum_bat_cons_cons,lost_discharging,pv_battery,lost_charging,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.04920000000000004,0.0,0.0,6.2484210526315795,0.9840000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.054000000000000055,0.0,0.0,5.111578947368422,1.08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.046800000000000036,0.0,0.0,4.126315789473685,0.9359999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.03840000000000004,0.0,0.0,3.3178947368421055,0.768,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.035600000000000034,0.0,0.0,2.568421052631579,0.7120000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.02800000000000003,0.0,0.0,1.9789473684210526,0.56,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.02400000000000002,0.0,0.0,1.4736842105263157,0.48,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,0.024800000000000023,0.0,0.0,0.951578947368421,0.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9039999999999999,0.0,0.04520000000000004,0.0,0.0,0.0,0.904,0.0
0.0,0.0,0.8814549489548614,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0332305544554455
0.0,0.0,8.071282534108555,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.17946556066778102
0.0,0.0,12.680494320321491,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.269951597784674
0.0,0.0,19.556334766895354,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.41037260983322704
0.0,0.0,8.079476015655956,0.0,0.0,0.0,0.0,0.0,0.0,0.912,0.0,0.0,0.0,0.0,13.025789364909476,0.6512894682454744,12.374499896664002,0.912,0.4414273441641521
0.0,0.0,21.921242695003457,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,12.374499896664002,1.2,0.46356114532004
0.0,0.0,22.959241466107603,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,12.374499896664002,0.72,0.47474854354220003
0.0,0.0,18.522233225256667,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,12.374499896664002,0.72,0.38579032234902
0.0,0.0,18.19296225142121,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,12.374499896664002,0.76,0.3799906866759779
0.0,0.0,9.666602223888539,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,0.0,0.0,0.0,0.0,0.0,12.374499896664002,0.888,0.21161074946722197
0.0,0.0,3.4690363236669244,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,12.374499896664002,0.96,0.0887983910703374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044225098169199284,0.0,1.1957749018308008,0.0,0.05978874509154009,0.0,0.0,11.115789473684211,1.24,0.000886675401908027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272,0.0,0.06360000000000006,0.0,0.0,9.776842105263158,1.272,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.058000000000000045,0.0,0.0,8.55578947368421,1.16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.052000000000000046,0.0,0.0,7.461052631578948,1.04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,0.0,0.06280000000000005,0.0,0.0,6.138947368421054,1.256,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.06400000000000006,0.0,0.0,4.791578947368421,1.28,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.04400000000000004,0.0,0.0,3.865263157894737,0.88,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.03640000000000003,0.0,0.0,3.0989473684210527,0.728,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.03400000000000003,0.0,0.0,2.3831578947368426,0.68,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,0.024800000000000023,0.0,0.0,1.8610526315789477,0.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.0,0.027200000000000026,0.0,0.0,1.2884210526315791,0.544,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.02960000000000003,0.0,0.0,0.6652631578947369,0.5920000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.03160000000000003,0.0,0.0,0.0,0.632,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.0,1.6991882865720536,0.08495941432860275,1.6142288722434508,0.536,0.0448136138613861
0.0,0.0,5.335145115607469,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.6142288722434508,0.76,0.12220244767784198
0.0,0.0,9.611048692065406,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,0.0,0.0,0.0,0.0,0.0,1.6142288722434508,1.136,0.21546913659535602
0.0,0.0,12.35472901100272,0.0,0.0,0.0,0.0,0.0,0.0,2.2159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.6142288722434508,2.2159999999999997,0.29213065740398103
0.0,0.0,25.331174149916965,0.0,0.0,0.0,0.0,0.0,0.0,2.2880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.6142288722434508,2.2880000000000003,0.553740824860419
0.0,0.0,26.371132452725774,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.6142288722434508,0.9359999999999999,0.547484655655084
0.0,0.0,11.063977380084909,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,0.0,0.0,0.0,0.0,0.0,1.6142288722434508,1.112,0.24411793492928502
0.0,0.0,4.217048239493007,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,0.0,0.0,0.0,2.932850552059873,0.1466425276029938,4.40043689670033,1.136,0.16612518559170003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,5.7655887457052275,0.2882794372852616,9.877746205120296,1.24,0.140456063951186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,7.685474908737636,0.38427374543688214,17.17894736842105,1.72,0.188571729404299
0.0,0.0,0.7361705492677029,0.0,0.0,0.0,0.0,0.0,0.0,2.344,0.0,0.0,0.0,0.0,0.0,0.0,17.17894736842105,2.344,0.0617547856935974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688,0.0,0.13440000000000013,0.0,0.0,14.349473684210524,2.688,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952,0.0,0.14760000000000012,0.0,0.0,11.242105263157892,2.952,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,0.1012000000000001,0.0,0.0,9.111578947368418,2.024,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519999999999998,0.0,0.08760000000000007,0.0,0.0,7.267368421052632,1.7519999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,0.06520000000000006,0.0,0.0,5.894736842105264,1.304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.0,0.05280000000000005,0.0,0.0,4.783157894736842,1.056,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.029200000000000025,0.0,0.0,4.168421052631579,0.584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.03720000000000004,0.0,0.0,3.3852631578947365,0.7440000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.026000000000000023,0.0,0.0,2.837894736842105,0.52,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.030000000000000027,0.0,0.0,2.2063157894736842,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.025600000000000022,0.0,0.0,1.6673684210526316,0.512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.030800000000000025,0.0,0.0,1.0189473684210526,0.616,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,0.04840000000000004,0.0,0.0,0.0,0.968,0.0
0.0,0.0,0.7280928459327667,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0333636386138614
0.0,0.0,3.308430006349349,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0862199443779366
0.0,0.0,6.353616020413325,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.14759410637416198
0.0,0.0,10.38508831850938,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.222647524949897
0.0,0.0,11.553043530403258,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.248951105110212
0.0,0.0,14.11347262898241,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.29370939961169107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.0,0.0,0.0,10.396834977426913,0.5198417488713462,9.876993228555566,0.5920000000000001,0.22031674486811897
0.0,0.0,4.2157396859842695,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.0,0.0,0.0,7.98765255719913,0.3993826278599569,17.46526315789474,0.648,0.257659425394751
0.0,0.0,9.313840954938364,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,0.0,0.0,0.0,0.0,0.0,17.46526315789474,1.368,0.214161777224362
0.0,0.0,5.441109323006044,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,17.46526315789474,0.72,0.123524973630931
0.0,0.0,2.0531202547533667,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,17.46526315789474,1.5759999999999998,0.0727607578878612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496,0.0,0.1248000000000001,0.0,0.0,14.837894736842106,2.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424,0.0,0.1212000000000001,0.0,0.0,12.286315789473685,2.424,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784,0.0,0.08920000000000008,0.0,0.0,10.40842105263158,1.784,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408,0.0,0.1204000000000001,0.0,0.0,7.873684210526316,2.408,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432,0.0,0.07160000000000007,0.0,0.0,6.366315789473685,1.432,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,0.05920000000000006,0.0,0.0,5.12,1.1840000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,0.036800000000000034,0.0,0.0,4.3452631578947365,0.736,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.03200000000000003,0.0,0.0,3.6715789473684213,0.64,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.024400000000000022,0.0,0.0,3.1578947368421053,0.488,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.02960000000000003,0.0,0.0,2.534736842105263,0.5920000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.028400000000000022,0.0,0.0,1.9368421052631577,0.568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.042400000000000035,0.0,0.0,1.0442105263157895,0.848,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.04960000000000005,0.0,0.0,0.0,0.992,0.0
0.0,0.0,1.2904643588877023,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056,0.047044603960395996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,5.617132333900716,0.28085661669503603,5.336275717205679,0.616,0.12496897341330199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.0,0.0,0.0,10.014723736474462,0.5007361868237236,14.850263266856416,0.8640000000000001,0.21810910864190697
0.0,0.0,14.114459242097345,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,14.850263266856416,0.6,0.295012325635323
0.0,0.0,14.842306209031227,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,0.0,0.0,0.0,0.0,0.0,14.850263266856416,1.632,0.330295752496984
0.0,0.0,16.077817816309867,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,14.850263266856416,1.44,0.351217267927873
0.0,0.0,16.966758126110495,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,14.850263266856416,0.6559999999999999,0.353321231406096
0.0,0.0,15.1586226132143,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,14.850263266856416,0.616,0.316267694692434
0.0,0.0,6.153683551485761,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,5.4473683063561245,0.2723684153178065,20.025263157894734,0.8,0.248630485749656
0.0,0.0,6.611315935212255,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,20.025263157894734,0.7040000000000001,0.14666582925656302
0.0,0.0,1.6629146056926722,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.0,0.0,0.0,0.0,0.0,0.0,20.025263157894738,1.624,0.0658998272403989
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.536,0.0,0.17680000000000015,0.0,0.0,16.30315789473684,3.536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6719999999999997,0.0,0.1336000000000001,0.0,0.0,13.490526315789472,2.6719999999999997,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9360000000000004,0.0,0.14680000000000015,0.0,0.0,10.399999999999999,2.9360000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376,0.0,0.1188000000000001,0.0,0.0,7.898947368421052,2.376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496,0.0,0.07480000000000006,0.0,0.0,6.324210526315788,1.496,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.05000000000000004,0.0,0.0,5.27157894736842,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.03880000000000003,0.0,0.0,4.454736842105262,0.7759999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.02880000000000003,0.0,0.0,3.848421052631579,0.5760000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.03200000000000003,0.0,0.0,3.174736842105263,0.64,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.035600000000000034,0.0,0.0,2.4252631578947366,0.7120000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,0.03160000000000003,0.0,0.0,1.7599999999999998,0.632,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,0.03440000000000003,0.0,0.0,1.0357894736842106,0.688,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.0,0.04920000000000004,0.0,0.0,0.0,0.9840000000000001,0.0
0.0,0.0,0.086929835028284,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0184237574257426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,0.0,0.0,0.0,3.788828357077039,0.18944141785385213,3.599386939223187,0.648,0.08895461467733
0.0,0.0,2.54459165699033,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,0.0,0.0,0.0,7.124058299736994,0.35620291498685,10.367242323973331,0.736,0.208604334733138
0.0,0.0,10.784041888355176,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.367242323973331,0.8320000000000001,0.23289170711465002
0.0,0.0,10.52000903954137,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,10.367242323973331,1.08,0.232570262205442
0.0,0.0,13.220709595347618,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0,0.0,10.367242323973331,0.816,0.281424024754097
0.0,0.0,19.749032492424217,0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.367242323973331,0.9359999999999999,0.414717213934291
0.0,0.0,15.26977230478012,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,0.0,0.0,0.0,0.0,0.0,10.367242323973331,1.368,0.333573107938728
0.0,0.0,13.526571229047128,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,0.0,0.0,0.0,0.0,0.0,10.367242323973331,0.872,0.288679041085956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,8.657170037596792,0.43285850187984,18.591553859690283,0.7440000000000001,0.188485420418972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,0.0,0.0,0.0,1.3958371297355283,0.06979185648677648,19.917599132939035,1.7280000000000002,0.0626302632931751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.0,0.18800000000000017,0.0,0.0,15.95970439609693,3.76,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008,0.0,0.15040000000000014,0.0,0.0,12.793388606623246,3.008,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912,0.0,0.09560000000000009,0.0,0.0,10.780757027675877,1.912,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504,0.0,0.12520000000000012,0.0,0.0,8.144967553991668,2.504,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.05600000000000006,0.0,0.0,6.966020185570615,1.12,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,0.04280000000000004,0.0,0.0,6.064967553991668,0.856,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.03920000000000003,0.0,0.0,5.239704396096931,0.784,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.03920000000000003,0.0,0.0,4.414441238202194,0.784,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.040000000000000036,0.0,0.0,3.5723359750442993,0.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,0.026800000000000025,0.0,0.0,3.00812544872851,0.536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48800000000000004,0.0,0.024400000000000022,0.0,0.0,2.494441238202194,0.488,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.032800000000000024,0.0,0.0,1.8039149224127211,0.6559999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,0.04360000000000004,0.0,0.0,0.8860201855706157,0.872,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661985220941899,0.0,0.7978014779058102,0.0,0.03989007389529055,0.0,0.0,0.04622915619607859,0.8640000000000001,0.00132722376237624
0.0,0.0,2.470193164071363,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.04622915619607859,0.7440000000000001,0.0644418245191791
0.0,0.0,9.64868870095654,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.04622915619607859,0.672,0.20692098334926
0.0,0.0,15.78782440981941,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.04622915619607859,0.568,0.327920293735242
0.0,0.0,12.596350434288485,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0,0.0,0.0,0.0,0.0,0.0,0.04622915619607859,1.176,0.276123849625409
0.0,0.0,13.278356983475971,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.04622915619607859,0.792,0.28209862611456704
0.0,0.0,9.554445231479292,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.04622915619607859,0.8240000000000001,0.208078952399281
0.0,0.0,16.210796469850354,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.04622915619607859,0.7040000000000001,0.33912720556813597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,0.0,0.0,0.0,14.834933169236058,0.7417466584618035,14.139415666970333,1.136,0.32020355347772
0.0,0.0,6.902032320907297,0.0,0.0,0.0,0.0,0.0,0.0,1.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,14.139415666970333,1.7919999999999998,0.174307913864862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392,0.0,0.0,0.0,0.0,2.0737452813054644,0.10368726406527332,16.109473684210524,2.392,0.08953437428157301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736,0.0,0.13680000000000014,0.0,0.0,13.229473684210525,2.736,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9040000000000001,0.0,0.09520000000000009,0.0,0.0,11.225263157894735,1.9040000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,0.06560000000000005,0.0,0.0,9.844210526315788,1.3119999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6640000000000001,0.0,0.08320000000000008,0.0,0.0,8.092631578947367,1.6640000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0,0.07560000000000006,0.0,0.0,6.501052631578947,1.5119999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.04960000000000005,0.0,0.0,5.456842105263157,0.992,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,0.03720000000000004,0.0,0.0,4.673684210526315,0.7440000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.02960000000000003,0.0,0.0,4.050526315789474,0.5920000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,0.030800000000000025,0.0,0.0,3.4021052631578947,0.616,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,0.028400000000000022,0.0,0.0,2.8042105263157895,0.568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.04200000000000004,0.0,0.0,1.92,0.84,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,0.04160000000000004,0.0,0.0,1.0442105263157895,0.8320000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.04960000000000005,0.0,0.0,0.0,0.992,0.0
0.0,0.0,2.0073815920246423,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.053879702970297004
