grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
2.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470000000000001,0.0,1.0,30,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,1.0,30,0,0
2.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680000000000001,0.0,1.0,30,0,0
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,1.0,30,0,0
3.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620000000000001,0.0,1.0,45,0,0
3.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960000000000001,0.0,1.0,0,0,0
5.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040000000000001,0.0,0.0,0,0,0
5.830000000000001,0.003029123,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000001,0.00012116492,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.460000000000001,0.0,4.460000000000001,2.5592313,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.949999999999999,0.0,5.949999999999999,3.3744621,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,4.300000000000001,5.6102309,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.830000000000001,0.0,5.830000000000001,7.9984696,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.910000000000001,0.0,3.910000000000001,7.9157714,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,5.930000000000001,0.0,5.930000000000001,4.1632975,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,4.510000000000001,0.5,4.510000000000001,2.4402451,0.0,0,0,0
0.0,10.0,6.09099975,0.3045499875000003,0.0,0.0,0.5890002499999998,10.0,6.68,0.42356001,0.0,0,0,0
6.74099975,0.0,3.40900025,0.17045001250000016,0.0,0.0,0.0,3.588421315789474,10.15,0.0,0.0,0,0,0
8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,0.0,0,0,0
5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,0.0,1.0,12,0,0
6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.0,1.0,12,0,0
4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,1.0,12,0,0
3.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790000000000001,0.0,1.0,12,0,0
3.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,1.0,12,0,0
2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750000000000001,0.0,1.0,12,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830000000000001,0.0,1.0,12,0,0
2.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510000000000001,0.0,1.0,27,0,0
2.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610000000000001,0.0,1.0,27,0,0
2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750000000000001,0.0,1.0,27,0,0
2.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640000000000001,0.0,1.0,45,0,0
3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,1.0,0,0,0
3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0,0,0
3.950000000000001,0.390592775,0.0,0.0,0.0,0.0,0.0,0.0,3.950000000000001,0.015623711,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.19,0.0,6.19,1.5712636,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,2.9311857,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.9,0.0,7.9,5.0821979,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.81,0.0,5.81,5.4361763,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.74,0.0,7.74,8.1522472,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,5.000000000000001,0.0,5.000000000000001,6.1356719,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,6.070000000000001,0.5,6.070000000000001,4.4087381,0.0,0,0,0
3.89568575,10.0,0.0,0.0,0.0,0.0,6.064314249999999,10.0,9.959999999999999,0.64257257,0.0,0,0,0
8.435,0.0,7.324999999999999,0.3662500000000003,0.0,0.0,0.0,10.0,15.76,0.0,0.0,0,0,0
8.36,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,8.36,0.0,0.0,0,0,0
7.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,7.290000000000001,0.0,1.0,12,0,0
6.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,6.390000000000001,0.0,1.0,12,0,0
4.99,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,4.99,0.0,1.0,12,0,0
3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,3.370000000000001,0.0,1.0,12,0,0
3.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,3.020000000000001,0.0,1.0,12,0,0
2.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,2.790000000000001,0.0,1.0,12,0,0
2.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,2.550000000000001,0.0,1.0,12,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,2.65,0.0,1.0,12,0,0
2.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,2.690000000000001,0.0,1.0,27,0,0
2.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,2.620000000000001,0.0,1.0,45,0,0
3.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,3.020000000000001,0.0,1.0,45,0,0
4.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,4.910000000000001,0.0,1.0,45,0,0
8.16,0.0,0.0,0.0,0.0,0.0,0.0,2.2894736842105265,8.16,0.0,1.0,45,0,0
8.435,0.1746025075,2.1750000000000003,0.10875000000000011,0.0,0.0,0.0,2.2894736842105265,10.64,0.0069841003,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,9.51,0.0,9.51,1.4647161,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.29,0.0,8.29,2.8197001,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.030000000000001,0.0,8.030000000000001,3.5053646,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.370000000000001,0.0,5.370000000000001,4.4969345,1.0,25,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.870000000000001,0.0,5.870000000000001,6.6241388,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.050000000000001,0.0,5.050000000000001,6.0295224,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,5.23,0.0,5.23,4.4836031,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,5.99,0.5,5.99,1.1169325,0.0,0,0,0
6.11,0.0,5.669999999999999,0.2835000000000002,0.0,0.0,0.0,10.0,11.78,0.0,0.0,0,0,0
8.435,0.0,3.6449999999999996,0.18225000000000013,0.0,0.0,0.0,4.031578947368422,12.08,0.0,0.0,0,0,0
8.435,0.0,0.1850000000000005,0.009250000000000033,0.0,0.0,0.0,0.19473684210526368,8.620000000000001,0.0,0.0,0,0,0
8.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379999999999999,0.0,1.0,12,0,0
5.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000000000001,0.0,1.0,12,0,0
5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,0.0,1.0,12,0,0
3.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800000000000001,0.0,1.0,12,0,0
2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,1.0,12,0,0
2.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550000000000001,0.0,1.0,12,0,0
2.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900000000000001,0.0,1.0,29,0,0
3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,0.0,1.0,29,0,0
3.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180000000000001,0.0,1.0,45,0,0
3.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720000000000001,0.0,1.0,45,0,0
4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,1.0,45,0,0
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,0.0,1.0,45,0,0
6.360000000000002,0.136510325,0.0,0.0,0.0,0.0,0.0,0.0,6.360000000000002,0.005460413,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.140000000000001,0.0,7.140000000000001,1.7176554,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,11.47,0.0,11.47,2.9921839,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,9.309999999999999,0.0,9.309999999999999,3.8811458,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.07,0.0,7.07,5.5124794,1.0,25,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.02,0.0,4.02,5.3931369,1.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,5.190000000000001,0.0,5.190000000000001,4.8415824,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,6.74,0.5,6.74,3.3895711,0.0,0,0,0
0.20383324999999886,10.0,0.0,0.0,0.0,0.0,8.886166750000001,10.0,9.09,0.75544667,0.0,0,0,0
7.114999999999998,0.0,2.8850000000000016,0.1442500000000002,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0,0,0
8.435,0.0,3.7249999999999996,0.18625000000000014,0.0,0.0,0.0,6.963157894736841,12.16,0.0,0.0,0,0,0
8.435,0.0,2.885,0.14425000000000013,0.0,0.0,0.0,3.0421052631578935,11.32,0.0,0.0,0,0,0
7.909999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,7.909999999999999,0.0,1.0,12,0,0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,4.5,0.0,1.0,12,0,0
3.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,3.190000000000001,0.0,1.0,12,0,0
3.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,3.030000000000001,0.0,1.0,12,0,0
2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,2.920000000000001,0.0,1.0,27,0,0
2.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,2.660000000000001,0.0,1.0,45,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,2.65,0.0,1.0,45,0,0
2.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,2.710000000000001,0.0,1.0,45,0,0
2.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,2.700000000000001,0.0,1.0,45,0,0
3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,3.750000000000001,0.0,1.0,45,0,0
4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,4.87,0.0,1.0,0,0,0
5.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894735795,5.010000000000001,0.0,0.0,0,0,0
8.435,0.3192848,0.004999999999999005,0.00024999999999995046,0.0,0.0,0.0,0.005263157894735795,8.44,0.012771392,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.59,0.0,5.59,1.1441247,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,10.95,0.0,10.95,2.5326649,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.83,0.0,5.83,3.3173053,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.58,0.0,5.58,3.5756331,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,12.56,0.0,12.56,3.7218554,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,13.69,0.5,13.69,2.5728437,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,8.48,0.5,8.48,1.7732405,0.0,0,0,0
0.0,7.37999775,7.0,0.3500000000000003,0.0,0.0,0.0,10.0,7.0,0.29519991,0.0,0,0,0
8.435,0.0,0.20500000000000007,0.010250000000000013,0.0,0.0,0.0,2.6315789473684212,8.64,0.0,0.0,0,0,0
7.575000000000001,0.0,2.295,0.1147500000000001,0.0,0.0,0.0,2.4157894736842107,9.870000000000001,0.0,0.0,0,0,0
5.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790000000000001,0.0,1.0,12,0,0
5.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280000000000001,0.0,1.0,12,0,0
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,1.0,12,0,0
3.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740000000000001,0.0,1.0,12,0,0
3.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090000000000001,0.0,1.0,12,0,0
2.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620000000000001,0.0,1.0,12,0,0
2.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630000000000001,0.0,1.0,12,0,0
2.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580000000000001,0.0,1.0,29,0,0
2.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660000000000001,0.0,1.0,29,0,0
2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,1.0,45,0,0
3.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810000000000001,0.0,1.0,45,0,0
5.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090000000000001,0.0,1.0,0,0,0
4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0,0,0
6.080000000000001,0.38854782499999996,0.0,0.0,0.0,0.0,0.0,0.0,6.080000000000001,0.015541913,0.0,0,0,0
0.6653249999999993,10.0,0.0,0.0,0.0,0.0,4.474675000000001,0.0,5.140000000000001,0.578987,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.760000000000001,0.0,6.760000000000001,1.4782641,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.94,0.0,6.94,1.9314973,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.070000000000002,0.0,7.070000000000002,2.1808812,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.920000000000001,0.0,5.920000000000001,6.4645625,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,5.120000000000001,0.0,5.120000000000001,5.1676419,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,5.980000000000001,0.5,5.980000000000001,3.4052879,0.0,0,0,0
2.5882802499999995,10.0,0.0,0.0,0.0,0.0,4.921719750000001,10.0,7.510000000000001,0.59686879,0.0,0,0,0
0.0,0.0,6.960000000000001,0.34800000000000036,0.0,0.0,0.0,10.0,6.960000000000001,0.0,0.0,0,0,0
6.75,0.0,2.539999999999999,0.12700000000000006,0.0,0.0,0.0,2.673684210526315,9.29,0.0,0.0,0,0,0
6.550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550000000000002,0.0,1.0,12,0,0
7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65,0.0,1.0,12,0,0
5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,1.0,12,0,0
3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,0.0,1.0,12,0,0
2.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820000000000001,0.0,1.0,12,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830000000000001,0.0,1.0,12,0,0
2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,0.0,1.0,12,0,0
2.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.720000000000001,0.0,1.0,12,0,0
2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,1.0,29,0,0
2.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790000000000001,0.0,1.0,29,0,0
4.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130000000000001,0.0,1.0,29,0,0
4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,0.0,1.0,0,0,0
4.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910000000000001,0.0,0.0,0,0,0
6.42,0.07605131500000001,0.0,0.0,0.0,0.0,0.0,0.0,6.42,0.0030420526,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.540000000000001,0.0,6.540000000000001,0.66659551,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,9.360000000000001,0.0,9.360000000000001,0.90507867,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.520000000000001,0.0,8.520000000000001,1.3159426,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.140000000000001,0.0,6.140000000000001,1.5671617,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,4.430000000000001,0.0,4.430000000000001,5.5386797,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.900000000000001,0.5,4.900000000000001,4.9996057,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,4.000000000000001,0.5,4.000000000000001,3.4559565,0.0,0,0,0
4.1104685,10.0,0.0,0.0,0.0,0.0,0.5995315000000012,10.0,4.710000000000001,0.42398126,0.0,0,0,0
0.0,0.0,8.34,0.41700000000000037,0.0,0.0,0.0,10.0,8.34,0.0,0.0,0,0,0
6.0200000000000005,0.0,1.1600000000000001,0.05800000000000006,0.0,0.0,0.0,1.2210526315789476,7.180000000000001,0.0,0.0,0,0,0
7.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.350000000000001,0.0,1.0,12,0,0
5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,0.0,1.0,12,0,0
4.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930000000000001,0.0,1.0,12,0,0
3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,1.0,12,0,0
2.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910000000000001,0.0,1.0,12,0,0
2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,1.0,12,0,0
2.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710000000000001,0.0,1.0,27,0,0
2.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740000000000001,0.0,1.0,45,0,0
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,1.0,45,0,0
2.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740000000000001,0.0,1.0,45,0,0
3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,1.0,45,0,0
5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31,0.0,1.0,0,0,0
4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,0.0,0.0,0,0,0
6.140000000000001,1.6710850499999998,0.0,0.0,0.0,0.0,0.0,0.0,6.140000000000001,0.066843402,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.19,0.0,6.19,1.3056597,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.580000000000001,0.0,4.580000000000001,2.5833006,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.410000000000001,0.0,6.410000000000001,4.2148568,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.470000000000001,0.0,5.470000000000001,3.6566952,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,6.2,0.0,6.2,4.5208415,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.27,0.5,7.27,2.6775009,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,5.610000000000001,0.5,5.610000000000001,1.8096337,0.0,0,0,0
0.026278250000001613,10.0,4.425,0.2212500000000002,0.0,0.0,2.4187217499999996,10.0,6.870000000000001,0.49674887,0.0,0,0,0
8.435,0.0,3.535,0.17675000000000016,0.0,0.0,0.0,5.342105263157894,11.97,0.0,0.0,0,0,0
8.435,0.0,0.8349999999999991,0.04174999999999999,0.0,0.0,0.0,1.6210526315789466,9.27,0.0,0.0,0,0,0
7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.7421052631578948,7.08,0.0,1.0,12,0,0
8.435,0.0,0.7050000000000001,0.03525000000000004,0.0,0.0,0.0,0.7421052631578948,9.14,0.0,1.0,12,0,0
5.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000001,0.0,1.0,12,0,0
3.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770000000000001,0.0,1.0,12,0,0
2.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930000000000001,0.0,1.0,12,0,0
2.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000000000001,0.0,1.0,12,0,0
2.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650000000000001,0.0,1.0,29,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140000000000001,0.0,1.0,29,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140000000000001,0.0,1.0,29,0,0
3.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240000000000001,0.0,1.0,45,0,0
2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,1.0,45,0,0
3.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410000000000001,0.0,1.0,0,0,0
5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,0.0,0.0,0,0,0
5.7,0.1623246375,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0064929855,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,10.24,0.0,10.24,1.9389953,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.3,0.0,8.3,3.8731597,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.290000000000001,0.0,6.290000000000001,5.3549358,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.430000000000001,0.0,6.430000000000001,8.593706,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.830000000000001,0.0,4.830000000000001,5.0088775,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,4.550000000000001,0.0,4.550000000000001,3.0122636,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,9.25,0.5,9.25,1.6414362,0.0,0,0,0
5.455837500000001,10.0,0.0,0.0,0.0,0.0,3.3241625,10.0,8.780000000000001,0.5329665,0.0,0,0,0
8.434999999999999,0.0,6.245,0.3122500000000003,0.0,0.0,0.0,10.0,14.68,0.0,0.0,0,0,0
8.435,0.0,3.254999999999999,0.1627500000000001,0.0,0.0,0.0,3.4263157894736835,11.69,0.0,0.0,0,0,0
7.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590000000000001,0.0,1.0,12,0,0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800000000000001,0.0,1.0,12,0,0
4.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,0.0,1.0,12,0,0
3.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040000000000001,0.0,1.0,12,0,0
3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,1.0,12,0,0
2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,1.0,12,0,0
2.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760000000000001,0.0,1.0,12,0,0
2.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810000000000001,0.0,1.0,12,0,0
2.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630000000000001,0.0,1.0,12,0,0
2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,1.0,29,0,0
3.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890000000000001,0.0,1.0,30,0,0
5.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000000000001,0.0,1.0,30,0,0
5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,1.0,45,0,0
5.65,1.8811987499999998,0.0,0.0,0.0,0.0,0.0,0.0,5.65,0.07524795,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.220000000000001,0.0,7.220000000000001,1.6730045,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,9.370000000000001,0.0,9.370000000000001,4.6585319,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.370000000000001,0.0,8.370000000000001,5.5185534,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.36,0.0,6.36,6.6547398,1.0,25,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.580000000000002,0.0,6.580000000000002,4.5668989,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.320000000000001,0.0,5.320000000000001,7.4889241,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,6.030000000000001,0.0,6.030000000000001,3.9963359,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,8.270000000000001,9.5,8.270000000000001,1.0107394,0.0,0,0,0
8.435,0.0,1.0549999999999997,0.05275000000000003,0.0,0.0,0.0,10.0,9.49,0.0,0.0,0,0,0
4.545000000000001,0.0,5.794999999999999,0.28975000000000023,0.0,0.0,0.0,8.889473684210527,10.34,0.0,0.0,0,0,0
8.435,0.0,0.755000000000001,0.03775000000000008,0.0,0.0,0.0,2.789473684210527,9.190000000000001,0.0,0.0,0,0,0
8.09,0.0,0.0,0.0,0.0,0.0,0.0,1.9947368421052627,8.09,0.0,1.0,12,0,0
5.18,0.0,0.0,0.0,0.0,0.0,0.0,1.9947368421052627,5.18,0.0,1.0,12,0,0
