grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
2.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470000000000001,0.0,1.0,7,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,1.0,7,0,0
2.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680000000000001,0.0,1.0,7,0,0
2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,1.0,7,0,0
3.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620000000000001,0.0,1.0,45,0,0
3.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960000000000001,0.0,1.0,0,0,0
5.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040000000000001,0.0,0.0,0,0,0
5.829933026109141,0.0,0.0,0.0,0.0,0.0,6.69738908597199e-05,0.0,5.830000000000001,0.00018331839,0.0,0,0,0
3.0453852713118756,0.0,0.0,0.0,0.0,0.0,1.4146147286881254,0.0,4.460000000000001,3.8720297,0.0,0,0,0
4.084766567109919,0.0,0.0,0.0,0.0,0.0,1.8652334328900804,0.0,5.949999999999999,5.1054461,0.0,0,0,0
1.1989456392537803,0.0,0.0,0.0,0.0,0.0,3.1010543607462204,0.0,4.300000000000001,8.4880882,0.0,0,0,0
1.4088470183678545,0.0,0.0,0.0,0.0,0.0,4.421152981632146,0.0,5.830000000000001,12.101412,0.0,0,0,0
0.0,0.4654414017717281,0.0,0.0,0.0,0.0,3.910000000000001,0.0,3.910000000000001,11.976292,0.0,0,0,0
3.628737901712311,0.0,0.0,0.0,0.0,0.0,2.3012620982876895,0.0,5.930000000000001,6.2989272,0.0,0,0,0
3.1611548527507507,0.0,0.0,0.0,0.0,0.0,1.3488451472492502,0.0,4.510000000000001,3.6920077,0.0,0,0,0
6.445877263862773,0.0,0.0,0.0,0.0,0.0,0.23412273613722714,0.0,6.68,0.64083186,0.0,0,0,0
10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,0,0,0
8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,0.0,0,0,0
5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,0.0,1.0,7,0,0
6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.0,1.0,7,0,0
4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.0,1.0,7,0,0
3.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790000000000001,0.0,1.0,7,0,0
3.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,1.0,7,0,0
2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750000000000001,0.0,1.0,7,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830000000000001,0.0,1.0,7,0,0
2.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510000000000001,0.0,1.0,7,0,0
2.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610000000000001,0.0,1.0,7,0,0
2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750000000000001,0.0,1.0,7,0,0
2.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640000000000001,0.0,1.0,7,0,0
3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,1.0,0,0,0
3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0,0,0
3.9413639960375257,0.0,0.0,0.0,0.0,0.0,0.008636003962475127,0.0,3.950000000000001,0.023638142,0.0,0,0,0
5.321484257152424,0.0,0.0,0.0,0.0,0.0,0.868515742847577,0.0,6.19,2.3772683,0.0,0,0,0
5.879787503589677,0.0,0.0,0.0,0.0,0.0,1.6202124964103226,0.0,7.5,4.4347841,0.0,0,0,0
5.0908158303037165,0.0,0.0,0.0,0.0,0.0,2.8091841696962834,0.0,7.9,7.6891922,0.0,0,0,0
2.805154303059634,0.0,0.0,0.0,0.0,0.0,3.0048456969403654,0.0,5.81,8.2247495,0.0,0,0,0
3.2338465694362304,0.0,0.0,0.0,0.0,0.0,4.50615343056377,0.0,7.74,12.334072,0.0,0,0,0
1.6085082095748358,0.0,0.0,0.0,0.0,0.0,3.3914917904251642,0.0,5.000000000000001,9.2830625,0.0,0,0,0
3.6330706675177544,0.0,0.0,0.0,0.0,0.0,2.4369293324822467,0.0,6.070000000000001,6.6702704,0.0,0,0,0
9.604818105402689,0.0,0.0,0.0,0.0,0.0,0.35518189459730976,0.0,9.959999999999999,0.97219039,0.0,0,0,0
15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,0.0,0.0,0,0,0
8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36,0.0,0.0,0,0,0
7.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.290000000000001,0.0,1.0,7,0,0
6.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390000000000001,0.0,1.0,7,0,0
4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,0.0,1.0,7,0,0
3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370000000000001,0.0,1.0,7,0,0
3.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020000000000001,0.0,1.0,7,0,0
2.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790000000000001,0.0,1.0,7,0,0
2.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550000000000001,0.0,1.0,7,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,1.0,7,0,0
2.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000000000001,0.0,1.0,7,0,0
2.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620000000000001,0.0,1.0,7,0,0
3.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020000000000001,0.0,1.0,7,0,0
4.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910000000000001,0.0,1.0,45,0,0
8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,1.0,45,0,0
10.636139539440693,0.0,0.0,0.0,0.0,0.0,0.003860460559307483,0.0,10.64,0.010566706,1.0,0,0,0
8.70037835957222,0.0,0.0,0.0,0.0,0.0,0.8096216404277807,0.0,9.51,2.2160656,0.0,0,0,0
6.731411185026506,0.0,0.0,0.0,0.0,0.0,1.5585888149734932,0.0,8.29,4.2661101,0.0,0,0,0
6.0924102363639525,0.0,0.0,0.0,0.0,0.0,1.9375897636360486,0.0,8.030000000000001,5.3034971,0.0,0,0,0
5.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370000000000001,6.8037086,1.0,25,0,0
5.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870000000000001,10.022096,1.0,0,0,0
1.7171823396302313,0.0,0.0,0.0,0.0,0.0,3.3328176603697695,0.0,5.050000000000001,9.1224619,0.0,0,0,0
2.7516890103797764,0.0,0.0,0.0,0.0,0.0,2.478310989620224,0.0,5.23,6.7835387,0.0,0,0,0
5.372615719758743,0.0,0.0,0.0,0.0,0.0,0.6173842802412576,0.0,5.99,1.6898808,0.0,0,0,0
11.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,0.0,0.0,0,0,0
12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,0.0,0.0,0,0,0
8.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620000000000001,0.0,0.0,0,0,0
8.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379999999999999,0.0,1.0,7,0,0
5.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000000000001,0.0,1.0,7,0,0
5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,0.0,1.0,7,0,0
3.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800000000000001,0.0,1.0,7,0,0
2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,1.0,7,0,0
2.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550000000000001,0.0,1.0,7,0,0
2.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900000000000001,0.0,1.0,7,0,0
3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,0.0,1.0,7,0,0
3.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180000000000001,0.0,1.0,7,0,0
3.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720000000000001,0.0,1.0,7,0,0
4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,1.0,7,0,0
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,0.0,1.0,45,0,0
6.356981757470938,0.0,0.0,0.0,0.0,0.0,0.0030182425290645313,0.0,6.360000000000002,0.0082614188,1.0,0,0,0
6.190566248332966,0.0,0.0,0.0,0.0,0.0,0.9494337516670341,0.0,7.140000000000001,2.598754,0.0,0,0,0
9.816070792805501,0.0,0.0,0.0,0.0,0.0,1.6539292071944993,0.0,11.47,4.5270722,0.0,0,0,0
7.164697212047477,0.0,0.0,0.0,0.0,0.0,2.145302787952522,0.0,9.309999999999999,5.8720413,0.0,0,0,0
7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,8.3401934,1.0,25,0,0
1.0389443453237548,0.0,0.0,0.0,0.0,0.0,2.981055654676245,0.0,4.02,8.1596323,1.0,0,0,0
2.5138159954821537,0.0,0.0,0.0,0.0,0.0,2.6761840045178475,0.0,5.190000000000001,7.3251492,0.0,0,0,0
4.866415033703436,0.0,0.0,0.0,0.0,0.0,1.8735849662965638,0.0,6.74,5.1283056,0.0,0,0,0
8.67242694656074,0.0,0.0,0.0,0.0,0.0,0.41757305343925855,0.0,9.09,1.1429651,0.0,0,0,0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0
12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,0.0,0.0,0,0,0
11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,0,0,0
7.909999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909999999999999,0.0,1.0,7,0,0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,1.0,7,0,0
3.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190000000000001,0.0,1.0,7,0,0
3.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030000000000001,0.0,1.0,7,0,0
2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,0.0,1.0,7,0,0
2.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660000000000001,0.0,1.0,7,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,1.0,7,0,0
2.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710000000000001,0.0,1.0,7,0,0
2.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000000000001,0.0,1.0,7,0,0
3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750000000000001,0.0,1.0,7,0,0
4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,1.0,0,0,0
5.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010000000000001,0.0,0.0,0,0,0
8.432940614804597,0.0,0.0,0.0,0.0,0.0,0.0070593851954033815,0.0,8.44,0.019322681,0.0,0,0,0
4.957585224746918,0.0,0.0,0.0,0.0,0.0,0.6324147752530818,0.0,5.59,1.7310217,0.0,0,0,0
9.550069860602695,0.0,0.0,0.0,0.0,0.0,1.3999301393973036,0.0,10.95,3.8318356,0.0,0,0,0
3.996359983777786,0.0,0.0,0.0,0.0,0.0,1.8336400162222142,0.0,5.83,5.0189698,0.0,0,0,0
3.6035693495435837,0.0,0.0,0.0,0.0,0.0,1.9764306504564164,0.0,5.58,5.4098109,0.0,0,0,0
10.502744941321636,0.0,0.0,0.0,0.0,0.0,2.0572550586783653,0.0,12.56,5.6310404,0.0,0,0,0
12.267861018127864,0.0,0.0,0.0,0.0,0.0,1.422138981872135,0.0,13.69,3.8926248,0.0,0,0,0
7.499841541660241,0.0,0.0,0.0,0.0,0.0,0.980158458339759,0.0,8.48,2.6828525,0.0,0,0,0
6.8368282959891715,0.0,0.0,0.0,0.0,0.0,0.16317170401082812,0.0,7.0,0.44662739,0.0,0,0,0
8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,0.0,0.0,0,0,0
9.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870000000000001,0.0,0.0,0,0,0
5.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790000000000001,0.0,1.0,7,0,0
5.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280000000000001,0.0,1.0,7,0,0
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,1.0,7,0,0
3.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740000000000001,0.0,1.0,7,0,0
3.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.090000000000001,0.0,1.0,7,0,0
2.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620000000000001,0.0,1.0,7,0,0
2.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630000000000001,0.0,1.0,7,0,0
2.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580000000000001,0.0,1.0,7,0,0
2.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660000000000001,0.0,1.0,7,0,0
2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,1.0,7,0,0
3.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810000000000001,0.0,1.0,45,0,0
5.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090000000000001,0.0,1.0,0,0,0
4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0,0,0
6.071409209656362,0.0,0.0,0.0,0.0,0.0,0.008590790343638926,0.0,6.080000000000001,0.023514385,0.0,0,0,0
4.819965016511066,0.0,0.0,0.0,0.0,0.0,0.320034983488934,0.0,5.140000000000001,0.8759876,0.0,0,0,0
5.9428897272244985,0.0,0.0,0.0,0.0,0.0,0.8171102727755021,0.0,6.760000000000001,2.2365632,0.0,0,0,0
5.872365134065958,0.0,0.0,0.0,0.0,0.0,1.0676348659340424,0.0,6.94,2.9222896,0.0,0,0,0
5.864518196964088,0.0,0.0,0.0,0.0,0.0,1.2054818030359142,0.0,7.070000000000002,3.299599,0.0,0,0,0
2.346714001767454,0.0,0.0,0.0,0.0,0.0,3.5732859982325467,0.0,5.920000000000001,9.7806627,0.0,0,0,0
2.2635866566806544,0.0,0.0,0.0,0.0,0.0,2.8564133433193466,0.0,5.120000000000001,7.8184661,0.0,0,0,0
4.097727568410112,0.0,0.0,0.0,0.0,0.0,1.8822724315898893,0.0,5.980000000000001,5.1520846,0.0,0,0,0
7.1800808591757335,0.0,0.0,0.0,0.0,0.0,0.329919140824267,0.0,7.510000000000001,0.90304214,0.0,0,0,0
6.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960000000000001,0.0,0.0,0,0,0
9.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29,0.0,0.0,0,0,0
6.550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550000000000002,0.0,1.0,7,0,0
7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65,0.0,1.0,7,0,0
5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,1.0,7,0,0
3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,0.0,1.0,7,0,0
2.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820000000000001,0.0,1.0,7,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830000000000001,0.0,1.0,7,0,0
2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,0.0,1.0,7,0,0
2.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.720000000000001,0.0,1.0,45,0,0
2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,1.0,45,0,0
2.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790000000000001,0.0,1.0,45,0,0
4.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130000000000001,0.0,1.0,45,0,0
4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,0.0,1.0,0,0,0
4.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.910000000000001,0.0,0.0,0,0,0
6.418318505855249,0.0,0.0,0.0,0.0,0.0,0.001681494144750402,0.0,6.42,0.0046025219,0.0,0,0,0
6.17153942119901,0.0,0.0,0.0,0.0,0.0,0.3684605788009906,0.0,6.540000000000001,1.0085363,0.0,0,0,0
8.859717885558519,0.0,0.0,0.0,0.0,0.0,0.5002821144414817,0.0,9.360000000000001,1.3693532,0.0,0,0,0
7.792612914500893,0.0,0.0,0.0,0.0,0.0,0.7273870854991086,0.0,8.520000000000001,1.9909763,0.0,0,0,0
5.273751569049912,0.0,0.0,0.0,0.0,0.0,0.8662484309500887,0.0,6.140000000000001,2.3710623,0.0,0,0,0
1.3684956181885268,0.0,0.0,0.0,0.0,0.0,3.0615043818114738,0.0,4.430000000000001,8.3798335,0.0,0,0,0
2.1364686631849024,0.0,0.0,0.0,0.0,0.0,2.763531336815099,0.0,4.900000000000001,7.564233,0.0,0,0,0
2.089720567142323,0.0,0.0,0.0,0.0,0.0,1.910279432857677,0.0,4.000000000000001,5.2287443,0.0,0,0,0
4.47564442050286,0.0,0.0,0.0,0.0,0.0,0.23435557949714117,0.0,4.710000000000001,0.64146919,0.0,0,0,0
8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,0.0,0.0,0,0,0
7.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.180000000000001,0.0,0.0,0,0,0
7.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.350000000000001,0.0,1.0,7,0,0
5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,0.0,1.0,7,0,0
4.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930000000000001,0.0,1.0,7,0,0
3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,1.0,7,0,0
2.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910000000000001,0.0,1.0,7,0,0
2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,1.0,7,0,0
2.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710000000000001,0.0,1.0,7,0,0
2.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740000000000001,0.0,1.0,7,0,0
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,1.0,7,0,0
2.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740000000000001,0.0,1.0,7,0,0
3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,1.0,7,0,0
5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31,0.0,1.0,0,0,0
4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,0.0,0.0,0,0,0
6.1030523186140355,0.0,0.0,0.0,0.0,0.0,0.036947681385965214,0.0,6.140000000000001,0.10113179,0.0,0,0,0
5.468296794344198,0.0,0.0,0.0,0.0,0.0,0.7217032056558028,0.0,6.19,1.9754186,0.0,0,0,0
3.152080980293677,0.0,0.0,0.0,0.0,0.0,1.4279190197063236,0.0,4.580000000000001,3.9084457,0.0,0,0,0
4.080238529151542,0.0,0.0,0.0,0.0,0.0,2.3297614708484597,0.0,6.410000000000001,6.3769346,0.0,0,0,0
3.44876224665136,0.0,0.0,0.0,0.0,0.0,2.0212377533486405,0.0,5.470000000000001,5.5324552,0.0,0,0,0
3.701105500997041,0.0,0.0,0.0,0.0,0.0,2.4988944990029593,0.0,6.2,6.8398791,0.0,0,0,0
5.790011757038334,0.0,0.0,0.0,0.0,0.0,1.479988242961666,0.0,7.27,4.0509676,0.0,0,0,0
4.609725231512845,0.0,0.0,0.0,0.0,0.0,1.0002747684871562,0.0,5.610000000000001,2.7379141,0.0,0,0,0
6.5954221320772985,0.0,0.0,0.0,0.0,0.0,0.2745778679227028,0.0,6.870000000000001,0.75156411,0.0,0,0,0
11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,0.0,0.0,0,0,0
9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,0.0,0,0,0
7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,0.0,1.0,7,0,0
9.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,0.0,1.0,7,0,0
5.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.830000000000001,0.0,1.0,7,0,0
3.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770000000000001,0.0,1.0,7,0,0
2.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930000000000001,0.0,1.0,7,0,0
2.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000000000001,0.0,1.0,7,0,0
2.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650000000000001,0.0,1.0,7,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140000000000001,0.0,1.0,7,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140000000000001,0.0,1.0,7,0,0
3.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240000000000001,0.0,1.0,45,0,0
2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.0,1.0,45,0,0
3.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410000000000001,0.0,1.0,0,0,0
5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,0.0,0.0,0,0,0
5.69641100316705,0.0,0.0,0.0,0.0,0.0,0.003588996832950382,0.0,5.7,0.0098236658,0.0,0,0,0
9.168220658897363,0.0,0.0,0.0,0.0,0.0,1.071779341102637,0.0,10.24,2.9336337,0.0,0,0,0
6.1591115287512785,0.0,0.0,0.0,0.0,0.0,2.1408884712487217,0.0,8.3,5.8599586,0.0,0,0,0
3.330060011733543,0.0,0.0,0.0,0.0,0.0,2.959939988266458,0.0,6.290000000000001,8.1018353,0.0,0,0,0
1.6798303232107585,0.0,0.0,0.0,0.0,0.0,4.750169676789242,0.0,6.430000000000001,13.001984,0.0,0,0,0
2.0613436833965078,0.0,0.0,0.0,0.0,0.0,2.768656316603493,0.0,4.830000000000001,7.5782609,0.0,0,0,0
2.8849717055599813,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.6650282944400194,0.0,4.550000000000001,4.5574522,0.0,0,0,0
8.34269638144329,0.0,0.0,0.0,0.0,0.0,0.90730361855671,0.0,9.25,2.483437,0.0,0,0,0
8.485402842127693,0.0,0.0,0.0,0.0,0.0,0.2945971578723082,0.0,8.780000000000001,0.80636015,0.0,0,0,0
14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0,0,0,0
11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69,0.0,0.0,0,0,0
7.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590000000000001,0.0,1.0,7,0,0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800000000000001,0.0,1.0,7,0,0
4.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,0.0,1.0,7,0,0
3.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040000000000001,0.0,1.0,7,0,0
3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,1.0,7,0,0
2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,1.0,7,0,0
2.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760000000000001,0.0,1.0,7,0,0
2.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810000000000001,0.0,1.0,7,0,0
2.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.630000000000001,0.0,1.0,7,0,0
2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,1.0,7,0,0
3.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890000000000001,0.0,1.0,7,0,0
5.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000000000001,0.0,1.0,7,0,0
5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,1.0,45,0,0
5.608406707600023,0.0,0.0,0.0,0.0,0.0,0.041593292399978145,0.0,5.65,0.11384758,1.0,0,0,0
6.295246994175249,0.0,0.0,0.0,0.0,0.0,0.924753005824751,0.0,7.220000000000001,2.5311988,0.0,0,0,0
6.794997145362898,0.0,0.0,0.0,0.0,0.0,2.575002854637103,0.0,9.370000000000001,7.0482,0.0,0,0,0
5.319620388970367,0.0,0.0,0.0,0.0,0.0,3.0503796110296344,0.0,8.370000000000001,8.3493832,0.0,0,0,0
6.36,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,6.36,10.068394,1.0,42,0,0
6.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580000000000002,6.9095624,1.0,0,0,0
1.180498230835025,0.0,0.0,0.0,0.0,0.0,4.139501769164976,0.0,5.320000000000001,11.330487,0.0,0,0,0
3.8210258988040353,0.0,0.0,0.0,0.0,0.0,2.208974101195966,0.0,6.030000000000001,6.04632,0.0,0,0,0
7.71131392584605,0.0,0.0,0.0,0.0,0.0,0.5586860741539513,0.0,8.270000000000001,1.5292143,0.0,0,0,0
9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,0.0,0.0,0,0,0
10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,0.0,0.0,0,0,0
9.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.190000000000001,0.0,0.0,0,0,0
8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,1.0,7,0,0
5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,0.0,1.0,7,0,0
3.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.730000000000001,0.0,1.0,7,0,0
2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.0,1.0,7,0,0
