grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
6.82,3.9353308303714822,0.0,0.0,0.0,0.0,0.0,7.635526315789475,6.82,6.7424371,0.0,0,0,0
5.31,2.346593565699457,0.0,0.0,0.0,0.0,0.0,7.635526315789475,5.31,4.0204395,0.0,0,0,0
7.92,0.10612390233158431,0.0,0.0,0.0,0.0,0.0,7.635526315789475,7.92,0.18182302,0.0,0,0,0
6.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,6.940000000000001,0.0,0.0,0,0,0
9.08,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,9.08,0.0,0.0,0,0,0
8.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,8.990000000000002,0.0,1.0,23,0,0
6.029999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,6.029999999999999,0.0,1.0,28,0,0
5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,5.300000000000001,0.0,1.0,28,0,0
3.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,3.070000000000001,0.0,1.0,28,0,0
2.86,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,2.86,0.0,1.0,28,0,0
2.69,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,2.69,0.0,1.0,28,0,0
2.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,2.470000000000001,0.0,1.0,28,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,2.65,0.0,1.0,28,0,0
2.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,2.680000000000001,0.0,1.0,28,0,0
2.56,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,2.56,0.0,1.0,28,0,0
3.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,3.620000000000001,0.0,1.0,45,0,0
3.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,3.960000000000001,0.0,1.0,0,0,0
5.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.635526315789475,5.040000000000001,0.0,0.0,0,0,0
5.830000000000001,7.071983589368512e-05,0.0,0.0,0.0,0.0,0.0,7.635526315789475,5.830000000000001,0.00012116492,0.0,0,0,0
4.460000000000001,1.493736120570066,0.0,0.0,0.0,0.0,0.0,7.635526315789475,4.460000000000001,2.5592313,0.0,0,0,0
5.949999999999999,1.9695585648177711,0.0,0.0,0.0,0.0,0.0,7.635526315789475,5.949999999999999,3.3744621,0.0,0,0,0
4.300000000000001,3.2745006440286626,0.0,0.0,0.0,0.0,0.0,7.635526315789475,4.300000000000001,5.6102309,0.0,0,0,0
5.830000000000001,4.668434209444691,0.0,0.0,0.0,0.0,0.0,7.635526315789475,5.830000000000001,7.9984696,0.0,0,0,0
3.910000000000001,4.620166087510527,0.0,0.0,0.0,0.0,0.0,7.635526315789475,3.910000000000001,7.9157714,0.0,0,0,0
5.930000000000001,2.4299749133378663,0.0,0.0,0.0,0.0,0.0,7.635526315789475,5.930000000000001,4.1632975,0.0,0,0,0
4.510000000000001,1.4242879293146005,0.0,0.0,0.0,0.0,0.0,7.635526315789475,4.510000000000001,2.4402451,0.0,0,0,0
6.68,0.2472175477714806,0.0,0.0,0.0,0.0,0.0,7.635526315789475,6.68,0.42356001,0.0,0,0,0
9.32,0.0,0.8300000000000001,0.041500000000000044,0.0,0.0,0.0,7.635526315789475,10.15,0.0,0.0,0,0,0
8.09,0.0,0.0,0.0,0.0,0.0,0.0,6.761842105263159,8.09,0.0,0.0,0,0,0
5.77,0.0,0.0,0.0,0.0,0.0,0.0,6.761842105263159,5.77,0.0,1.0,26,0,0
6.11,0.0,0.0,0.0,0.0,0.0,0.0,6.761842105263159,6.11,0.0,1.0,40,0,0
4.41,0.0,0.0,0.0,0.0,0.0,0.0,6.761842105263159,4.41,0.0,1.0,45,0,0
3.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.761842105263159,3.790000000000001,0.0,1.0,45,0,0
3.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,3.680000000000001,0.0,1.0,45,0,0
2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,2.750000000000001,0.0,1.0,45,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,2.830000000000001,0.0,1.0,45,0,0
2.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,2.510000000000001,0.0,1.0,45,0,0
2.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,2.610000000000001,0.0,1.0,45,0,0
2.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,2.750000000000001,0.0,1.0,45,0,0
2.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,2.640000000000001,0.0,1.0,45,0,0
3.57,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,3.57,0.0,1.0,0,0,0
3.83,0.0,0.0,0.0,0.0,0.0,0.0,7.452631578947367,3.83,0.0,0.0,0,0,0
3.950000000000001,0.009119027833884288,0.0,0.0,0.0,0.0,0.0,7.452631578947367,3.950000000000001,0.015623711,0.0,0,0,0
6.19,0.9170930326840548,0.0,0.0,0.0,0.0,0.0,7.452631578947367,6.19,1.5712636,0.0,0,0,0
7.5,1.7108332319116502,0.0,0.0,0.0,0.0,0.0,7.452631578947367,7.5,2.9311857,0.0,0,0,0
7.9,2.966305771235033,0.0,0.0,0.0,0.0,0.0,7.452631578947367,7.9,5.0821979,0.0,0,0,0
5.81,3.1729109037924537,0.0,0.0,0.0,0.0,0.0,7.452631578947367,5.81,5.4361763,0.0,0,0,0
7.74,4.758188955588416,0.0,0.0,0.0,0.0,0.0,7.452631578947367,7.74,8.1522472,0.0,0,0,0
5.0,3.581182654727913,0.0,0.0,0.0,0.0,0.0,7.452631578947367,5.000000000000001,6.1356719,0.0,0,0,0
6.070000000000001,2.5732302297582264,0.0,0.0,0.0,0.0,0.0,7.452631578947367,6.070000000000001,4.4087381,0.0,0,0,0
9.32,0.37504771760822764,0.6399999999999988,0.031999999999999966,0.0,0.0,0.0,7.452631578947367,9.959999999999999,0.64257257,0.0,0,0,0
9.32,0.0,6.4399999999999995,0.3220000000000003,0.0,0.0,0.0,6.778947368421052,15.76,0.0,0.0,0,0,0
8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36,0.0,0.0,0,0,0
7.290000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.290000000000001,0.0,1.0,25,0,0
6.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390000000000001,0.0,1.0,28,0,10
4.99,0.0,0.0,0.0,0.0,0.0,0.0,9.025,4.99,0.0,1.0,28,0,0
3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,3.370000000000001,0.0,1.0,28,0,0
3.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,3.020000000000001,0.0,1.0,28,0,0
2.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,2.790000000000001,0.0,1.0,28,0,0
2.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,2.550000000000001,0.0,1.0,28,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,2.65,0.0,1.0,28,0,0
2.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,2.690000000000001,0.0,1.0,28,0,0
2.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,2.620000000000001,0.0,1.0,28,0,0
3.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,3.020000000000001,0.0,1.0,28,0,0
4.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,4.910000000000001,0.0,1.0,35,0,0
8.16,0.0,0.0,0.0,0.0,0.0,0.0,9.631578947368421,8.16,0.0,1.0,35,0,0
9.32,0.004076381407102295,0.0,0.0,0.0,0.0,0.0,9.631578947368421,10.64,0.0069841003,1.0,0,1,0
9.32,0.8549048868504059,0.1899999999999995,0.009499999999999984,0.0,0.0,0.0,9.631578947368421,9.51,1.4647161,0.0,0,0,0
8.29,1.645762885341793,0.0,0.0,0.0,0.0,0.0,9.431578947368422,8.29,2.8197001,0.0,0,0,0
8.030000000000001,2.045961894412452,0.0,0.0,0.0,0.0,0.0,9.431578947368422,8.030000000000001,3.5053646,0.0,0,0,0
1.629999999999999,2.624707463716816,3.740000000000002,0.18700000000000028,0.0,0.0,0.0,9.431578947368422,5.370000000000001,4.4969345,1.0,30,0,0
5.870000000000001,3.8662841429102763,0.0,0.0,0.0,0.0,0.0,5.494736842105262,5.870000000000001,6.6241388,1.0,0,0,0
5.050000000000001,3.51922680793499,0.0,0.0,0.0,0.0,0.0,5.494736842105262,5.050000000000001,6.0295224,0.0,0,0,0
5.23,2.616926379717973,0.0,0.0,0.0,0.0,0.0,5.494736842105262,5.23,4.4836031,0.0,0,0,0
5.99,0.6519154480052762,0.0,0.0,0.0,0.0,0.0,5.494736842105262,5.99,1.1169325,0.0,0,0,0
9.32,0.0,2.459999999999999,0.12300000000000007,0.0,0.0,0.0,5.494736842105262,11.78,0.0,0.0,0,0,0
9.32,0.0,2.76,0.13800000000000012,0.0,0.0,0.0,2.9052631578947365,12.08,0.0,0.0,0,0,0
8.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620000000000001,0.0,0.0,0,0,0
8.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379999999999999,0.0,1.0,24,0,0
5.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940000000000001,0.0,1.0,38,0,0
5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,0.0,1.0,42,0,0
3.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800000000000001,0.0,1.0,42,0,0
2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,1.0,42,0,0
2.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550000000000001,0.0,1.0,42,0,0
2.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900000000000001,0.0,1.0,42,0,0
3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,0.0,1.0,42,0,0
3.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180000000000001,0.0,1.0,42,0,0
3.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.720000000000001,0.0,1.0,42,0,0
4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,1.0,32,0,10
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,5.800000000000001,0.0,1.0,31,0,1
6.360000000000002,0.003187057039873792,0.0,0.0,0.0,0.0,0.0,10.0,6.360000000000002,0.005460413,1.0,0,0,0
7.140000000000001,1.0025369389911045,0.0,0.0,0.0,0.0,0.0,10.0,7.140000000000001,1.7176554,0.0,0,0,0
9.32,0.0,0.4035641968671566,0.020178209843357848,0.0,0.0,1.7464358031328435,10.0,11.47,2.9921839,0.0,0,0,0
9.309999999999999,2.2652925785405977,0.0,0.0,0.0,0.0,0.0,9.575195582245097,9.309999999999999,3.8811458,0.0,0,0,0
3.493564196867159,3.203882226861095,3.576435803132841,0.1788217901566422,0.0,0.0,0.0,9.575195582245097,7.07,5.5124794,1.0,29,0,0
4.02,3.1477902723014024,0.0,0.0,0.0,0.0,0.0,5.810526315789475,4.02,5.3931369,1.0,0,0,0
5.190000000000001,2.825866701300625,0.0,0.0,0.0,0.0,0.0,5.810526315789475,5.190000000000001,4.8415824,0.0,0,0,0
6.74,1.9783771733764006,8.437694987151189e-16,4.2188474935755986e-17,0.0,0.0,0.0,5.810526315789475,6.74,3.3895711,0.0,0,0,0
9.09,0.44092848432393544,0.0,0.0,0.0,0.0,0.0,5.810526315789474,9.09,0.75544667,0.0,0,0,0
9.32,0.0,0.6799999999999997,0.034000000000000016,0.0,0.0,0.0,5.810526315789473,10.0,0.0,0.0,0,0,0
9.32,0.0,2.84,0.14200000000000013,0.0,0.0,0.0,5.094736842105263,12.16,0.0,0.0,0,0,0
9.32,0.0,1.9999999999999998,0.10000000000000007,0.0,0.0,0.0,2.1052631578947367,11.32,0.0,0.0,0,0,0
7.909999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909999999999999,0.0,1.0,14,0,10
4.5,0.0,0.0,0.0,0.0,0.0,0.0,9.025,4.5,0.0,1.0,29,0,1
3.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.190000000000001,0.0,1.0,29,0,0
3.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.030000000000001,0.0,1.0,29,0,0
2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.920000000000001,0.0,1.0,29,0,0
2.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.660000000000001,0.0,1.0,29,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.65,0.0,1.0,29,0,0
2.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.710000000000001,0.0,1.0,29,0,0
2.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.700000000000001,0.0,1.0,45,0,0
3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.750000000000001,0.0,1.0,45,0,0
4.87,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.87,0.0,1.0,0,0,0
5.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.010000000000001,0.0,0.0,0,0,0
8.44,0.007454226407890361,0.0,0.0,0.0,0.0,0.0,10.0,8.44,0.012771392,0.0,0,0,0
5.59,0.6677866087470838,0.0,0.0,0.0,0.0,0.0,10.0,5.59,1.1441247,0.0,0,0,0
9.32,1.4782302179681743,1.629999999999999,0.08150000000000002,0.0,0.0,0.0,10.0,10.95,2.5326649,0.0,0,0,0
5.83,1.9361980879057394,0.0,0.0,0.0,0.0,0.0,8.28421052631579,5.83,3.3173053,0.0,0,0,0
5.58,2.086975223918182,0.0,0.0,0.0,0.0,0.0,8.28421052631579,5.58,3.5756331,0.0,0,0,0
9.32,1.8823201988498477,2.950000000000001,0.1475000000000002,0.0,0.0,0.28999999999999915,8.28421052631579,12.56,3.7218554,0.0,0,0,0
9.32,1.5016812146956529,4.369999999999999,0.21850000000000017,0.0,0.0,0.0,5.178947368421053,13.69,2.5728437,0.0,0,0,0
8.48,1.0349800681586399,0.0,0.0,0.0,0.0,0.0,0.5789473684210534,8.48,1.7732405,0.0,0,0,0
7.0,0.1722981304409776,0.0,0.0,0.0,0.0,0.0,0.5789473684210534,7.0,0.29519991,0.0,0,0,0
8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210534,8.64,0.0,0.0,0,0,0
9.32,0.0,0.5500000000000007,0.02750000000000006,0.0,0.0,0.0,0.5789473684210534,9.870000000000001,0.0,0.0,0,0,0
5.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790000000000001,0.0,1.0,26,0,0
5.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280000000000001,0.0,1.0,41,0,0
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,1.0,50,0,0
3.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740000000000001,0.0,1.0,45,0,10
3.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,3.090000000000001,0.0,1.0,45,0,0
2.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.620000000000001,0.0,1.0,45,0,0
2.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.630000000000001,0.0,1.0,45,0,0
2.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.580000000000001,0.0,1.0,45,0,0
2.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.660000000000001,0.0,1.0,45,0,0
2.81,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.81,0.0,1.0,45,0,0
3.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,3.810000000000001,0.0,1.0,45,0,0
5.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,5.090000000000001,0.0,1.0,0,0,0
4.73,0.0,0.0,0.0,0.0,0.0,0.0,9.025,4.73,0.0,0.0,0,0,0
6.080000000000001,0.009071285128021635,0.0,0.0,0.0,0.0,0.0,9.025,6.080000000000001,0.015541913,0.0,0,0,0
5.140000000000001,0.33793498666591837,0.0,0.0,0.0,0.0,0.0,9.025,5.140000000000001,0.578987,0.0,0,0,0
6.760000000000001,0.8628123928900059,0.0,0.0,0.0,0.0,0.0,9.025,6.760000000000001,1.4782641,0.0,0,0,0
6.94,1.12734917074262,0.0,0.0,0.0,0.0,0.0,9.025,6.94,1.9314973,0.0,0,0,0
7.070000000000002,1.2729060570305586,0.0,0.0,0.0,0.0,0.0,9.025,7.070000000000002,2.1808812,0.0,0,0,0
5.920000000000001,3.773144893129718,0.0,0.0,0.0,0.0,0.0,9.025,5.920000000000001,6.4645625,0.0,0,0,0
5.120000000000001,3.016176523083836,0.0,0.0,0.0,0.0,0.0,9.025,5.120000000000001,5.1676419,0.0,0,0,0
5.980000000000001,1.98755053408818,0.0,0.0,0.0,0.0,0.0,9.025,5.980000000000001,3.4052879,0.0,0,0,0
7.510000000000001,0.3483719782826779,0.0,0.0,0.0,0.0,0.0,9.025,7.510000000000001,0.59686879,0.0,0,0,0
6.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,6.960000000000001,0.0,0.0,0,0,0
9.29,0.0,0.0,0.0,0.0,0.0,0.0,9.025,9.29,0.0,0.0,0,0,0
6.550000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.025,6.550000000000002,0.0,1.0,25,0,0
7.65,0.0,0.0,0.0,0.0,0.0,0.0,9.025,7.65,0.0,1.0,29,0,0
5.32,0.0,0.0,0.0,0.0,0.0,0.0,9.025,5.32,0.0,1.0,29,0,0
3.44,0.0,0.0,0.0,0.0,0.0,0.0,9.025,3.44,0.0,1.0,29,0,0
2.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.820000000000001,0.0,1.0,29,0,0
2.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.830000000000001,0.0,1.0,29,0,0
2.53,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.53,0.0,1.0,29,0,0
2.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.720000000000001,0.0,1.0,29,0,0
2.61,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.61,0.0,1.0,29,0,0
2.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,2.790000000000001,0.0,1.0,29,0,0
4.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,4.130000000000001,0.0,1.0,45,0,0
4.59,0.0,0.0,0.0,0.0,0.0,0.0,9.025,4.59,0.0,1.0,0,0,0
4.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.025,4.910000000000001,0.0,0.0,0,0,0
6.42,0.001775542464369705,0.0,0.0,0.0,0.0,0.0,9.025,6.42,0.0030420526,0.0,0,0,0
6.540000000000001,0.38906908926005423,0.0,0.0,0.0,0.0,0.0,9.025,6.540000000000001,0.66659551,0.0,0,0,0
9.32,0.5282635849821449,0.040000000000000924,0.0020000000000000477,0.0,0.0,0.0,9.025,9.360000000000001,0.90507867,0.0,0,0,0
8.520000000000001,0.7680708633943663,0.0,0.0,0.0,0.0,0.0,8.982894736842105,8.520000000000001,1.3159426,0.0,0,0,0
6.140000000000001,0.9146988933997445,0.0,0.0,0.0,0.0,0.0,8.982894736842105,6.140000000000001,1.5671617,0.0,0,0,0
4.430000000000001,3.2327386462326317,0.0,0.0,0.0,0.0,0.0,8.982894736842105,4.430000000000001,5.5386797,0.0,0,0,0
4.900000000000001,2.918099517889606,0.0,0.0,0.0,0.0,0.0,8.982894736842105,4.900000000000001,4.9996057,0.0,0,0,0
4.0,2.017124069703627,0.0,0.0,0.0,0.0,0.0,8.982894736842105,4.000000000000001,3.4559565,0.0,0,0,0
4.710000000000001,0.24746341704511374,0.0,0.0,0.0,0.0,0.0,8.982894736842105,4.710000000000001,0.42398126,0.0,0,0,0
8.34,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,8.34,0.0,0.0,0,0,0
7.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,7.180000000000001,0.0,0.0,0,0,0
7.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,7.350000000000001,0.0,1.0,25,0,0
5.98,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,5.98,0.0,1.0,39,0,0
4.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,4.930000000000001,0.0,1.0,45,0,0
3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,3.260000000000001,0.0,1.0,45,0,0
2.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,2.910000000000001,0.0,1.0,45,0,0
2.73,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,2.73,0.0,1.0,45,0,0
2.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,2.710000000000001,0.0,1.0,45,0,0
2.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,2.740000000000001,0.0,1.0,45,0,0
2.58,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,2.58,0.0,1.0,45,0,0
2.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,2.740000000000001,0.0,1.0,45,0,0
3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,3.260000000000001,0.0,1.0,45,0,0
5.31,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,5.31,0.0,1.0,0,0,0
4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.982894736842105,4.199999999999999,0.0,0.0,0,0,0
6.140000000000001,0.03901421649117272,0.0,0.0,0.0,0.0,0.0,8.982894736842105,6.140000000000001,0.066843402,0.0,0,0,0
6.19,0.7620690849876197,0.0,0.0,0.0,0.0,0.0,8.982894736842105,6.19,1.3056597,0.0,0,0,0
4.580000000000001,1.5077845509744758,0.0,0.0,0.0,0.0,0.0,8.982894736842105,4.580000000000001,2.5833006,0.0,0,0,0
6.410000000000001,2.4600683201984763,0.0,0.0,0.0,0.0,0.0,8.982894736842105,6.410000000000001,4.2148568,0.0,0,0,0
5.470000000000001,2.1342884100218615,0.0,0.0,0.0,0.0,0.0,8.982894736842105,5.470000000000001,3.6566952,0.0,0,0,0
6.2,2.638661165140548,0.0,0.0,0.0,0.0,0.0,8.982894736842105,6.2,4.5208415,0.0,0,0,0
7.27,1.5627660568190382,0.0,0.0,0.0,0.0,0.0,8.982894736842105,7.27,2.6775009,0.0,0,0,0
5.610000000000001,1.056221539135933,0.0,0.0,0.0,0.0,0.0,8.982894736842105,5.610000000000001,1.8096337,0.0,0,0,0
6.870000000000001,0.2899353919168479,0.0,0.0,0.0,0.0,0.0,8.982894736842105,6.870000000000001,0.49674887,0.0,0,0,0
9.32,0.0,2.6500000000000004,0.13250000000000015,0.0,0.0,0.0,8.982894736842105,11.97,0.0,0.0,0,0,0
9.27,0.0,0.0,0.0,0.0,0.0,0.0,6.193421052631578,9.27,0.0,0.0,0,0,0
7.08,0.0,0.0,0.0,0.0,0.0,0.0,6.193421052631578,7.08,0.0,1.0,23,0,0
9.14,0.0,0.0,0.0,0.0,0.0,0.0,6.193421052631578,9.14,0.0,1.0,34,0,0
5.830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.193421052631578,5.830000000000001,0.0,1.0,48,0,0
3.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.193421052631578,3.770000000000001,0.0,1.0,48,0,0
2.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.193421052631578,2.930000000000001,0.0,1.0,48,0,0
2.690000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.193421052631578,2.690000000000001,0.0,1.0,45,0,3
2.650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.105263157894735,2.650000000000001,0.0,1.0,45,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.105263157894735,3.140000000000001,0.0,1.0,45,0,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.105263157894735,3.140000000000001,0.0,1.0,45,0,0
3.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.105263157894735,3.240000000000001,0.0,1.0,45,0,0
2.46,0.0,0.0,0.0,0.0,0.0,0.0,9.105263157894735,2.46,0.0,1.0,45,0,0
3.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.105263157894735,3.410000000000001,0.0,1.0,0,0,0
5.66,0.0,0.0,0.0,0.0,0.0,0.0,9.105263157894735,5.66,0.0,0.0,0,0,0
5.7,0.0037897344298999827,0.0,0.0,0.0,0.0,0.0,9.105263157894735,5.7,0.0064929855,0.0,0,0,0
9.32,1.1317254978968065,0.9199999999999999,0.046000000000000034,0.0,0.0,0.0,9.105263157894735,10.24,1.9389953,0.0,0,0,0
8.3,2.260631364045259,0.0,0.0,0.0,0.0,0.0,8.136842105263156,8.3,3.8731597,0.0,0,0,0
6.290000000000001,3.125493591686599,0.0,0.0,0.0,0.0,0.0,8.136842105263156,6.290000000000001,5.3549358,0.0,0,0,0
6.430000000000001,5.015853417297491,0.0,0.0,0.0,0.0,0.0,8.136842105263156,6.430000000000001,8.593706,0.0,0,0,0
4.830000000000001,2.92351115167304,0.0,0.0,0.0,0.0,0.0,8.136842105263156,4.830000000000001,5.0088775,0.0,0,0,0
4.550000000000001,1.7581556399370473,0.0,0.0,0.0,0.0,0.0,8.136842105263156,4.550000000000001,3.0122636,0.0,0,0,0
9.25,0.9580503886269566,0.0,0.0,0.0,0.0,0.0,8.136842105263156,9.25,1.6414362,0.0,0,0,0
8.780000000000001,0.3110743886665524,0.0,0.0,0.0,0.0,0.0,8.136842105263156,8.780000000000001,0.5329665,0.0,0,0,0
9.32,0.0,5.359999999999999,0.2680000000000002,0.0,0.0,0.0,8.136842105263156,14.68,0.0,0.0,0,0,0
9.32,0.0,2.369999999999999,0.11850000000000006,0.0,0.0,0.0,2.4947368421052625,11.69,0.0,0.0,0,0,0
7.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590000000000001,0.0,1.0,24,0,0
7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800000000000001,0.0,1.0,37,0,0
4.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,0.0,1.0,50,0,0
3.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040000000000001,0.0,1.0,50,0,0
3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,1.0,50,0,0
2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,0.0,1.0,50,0,0
2.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760000000000001,0.0,1.0,50,0,0
